mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,8559988,0.734603226184845,-0.8120731115341187,0.028026528656482697,0.134967640042305,-0.2831135094165802,-0.0006901109591126442,0.21887849271297455,0.0,1.0,0.11776203662157059,0,8.559988
PIDR,8599988,0.734603226184845,-0.7418102622032166,0.02694343402981758,0.1297517567873001,-0.24648700654506683,-0.0020896245259791613,0.2223985344171524,0.0,1.0,0.12213827669620514,0,8.599988
PIDR,8639988,0.734603226184845,-0.6524286270141602,0.025408998131752014,0.12236236780881882,-0.2117924839258194,-0.0030452851206064224,0.22425499558448792,0.0,1.0,0.12775474786758423,0,8.639988
PIDR,8679988,0.7175194621086121,-0.5537539720535278,0.023498177528381348,0.11316040903329849,-0.17956556379795074,-0.0037908952217549086,0.22274821996688843,-0.0,1.0,0.13394904136657715,0,8.679988
PIDR,8719988,0.7175194621086121,-0.45447665452957153,0.02162274718284607,0.1041288822889328,-0.14988067746162415,-0.0038273839745670557,0.22193826735019684,-0.0,1.0,0.13981354236602783,0,8.719988
PIDR,8759988,0.7175194621086121,-0.362047016620636,0.01989225670695305,0.09579534083604813,-0.12257816642522812,-0.003565465332940221,0.22153067588806152,-0.0,1.0,0.14486856758594513,0,8.759988
PIDR,8799988,0.734603226184845,-0.28149205446243286,0.018481183797121048,0.08900002390146255,-0.09731421619653702,-0.0028950332198292017,0.22271674871444702,0.0,1.0,0.14919139444828033,0,8.799988
PIDR,8839988,0.734603226184845,-0.21511763334274292,0.017359983175992966,0.08360064029693604,-0.07362224906682968,-0.0023589767515659332,0.22438843548297882,0.0,1.0,0.15285274386405945,0,8.839988
PIDR,8879988,0.7687708139419556,-0.16452130675315857,0.016711752861738205,0.08047895133495331,-0.05098680779337883,-0.001397910644300282,0.22920024394989014,0.0,1.0,0.1559172421693802,0,8.879988
PIDR,8919988,0.7858546376228333,-0.12966328859329224,0.016369052231311798,0.0788286104798317,-0.028911167755723,-0.0007246353779919446,0.234194815158844,0.0,1.0,0.15844395756721497,0,8.919988
PIDR,8959988,0.8200222253799438,-0.10866587609052658,0.0164350476115942,0.07914642244577408,-0.0068714916706085205,6.091571049182676e-05,0.24181920289993286,0.0,1.0,0.1604868322610855,0,8.959988
PIDR,8999988,0.8371059894561768,-0.099129818379879,0.016645947471261024,0.08016205579042435,0.015401896089315414,0.000438651186414063,0.24828746914863586,0.0,1.0,0.16201823949813843,0,8.999988
PIDR,9039988,0.8712736368179321,-0.09873539954423904,0.01713917776942253,0.08253730833530426,0.038254231214523315,0.0009627133258618414,0.25667011737823486,0.0,1.0,0.16287069022655487,0,9.039988
PIDR,9079988,0.905441164970398,-0.10452877730131149,0.01780007593333721,0.0857200026512146,0.06194429472088814,0.0013231021584942937,0.2660611569881439,0.0,1.0,0.16311952471733093,0,9.079988
PIDR,9119988,0.9396088123321533,-0.11463499069213867,0.018575390800833702,0.08945369720458984,0.0866435170173645,0.00156598340254277,0.275940865278244,0.0,1.0,0.15789127349853516,0,9.119988
PIDR,9159988,0.956692636013031,-0.12591838836669922,0.01930079609155655,0.09294703602790833,0.1123734787106514,0.0014321213820949197,0.28471624851226807,0.0,1.0,0.15163879096508026,0,9.159988
PIDR,9199988,0.9737764000892639,-0.12822899222373962,0.019763587042689323,0.09517570585012436,0.13882949948310852,0.0009219512576237321,0.2917611598968506,0.0,1.0,0.14563390612602234,0,9.199988
PIDR,9239988,0.9737764000892639,-0.10877648741006851,0.019628141075372696,0.09452343732118607,0.16530771553516388,-0.00020044960547238588,0.2954765856266022,0.0,1.0,0.13986679911613464,0,9.239988
PIDR,9279988,0.9396088123321533,-0.06346651911735535,0.01867281086742878,0.08992284536361694,0.1907922327518463,-0.0018290863372385502,0.29351750016212463,-0.0,1.0,0.13432808220386505,0,9.279988
PIDR,9319988,0.905441164970398,0.004990125074982643,0.017055826261639595,0.08213591575622559,0.214305117726326,-0.0031861793249845505,0.2874661087989807,-0.0,1.0,0.13199055194854736,0,9.319988
PIDR,9359988,0.8712736368179321,0.08994525671005249,0.015008518472313881,0.07227667421102524,0.23519325256347656,-0.004106897860765457,0.2793542742729187,-0.0,1.0,0.1337825059890747,0,9.359988
PIDR,9399988,0.8371059894561768,0.18342752754688263,0.012737900018692017,0.0613420307636261,0.2530876696109772,-0.004601952154189348,0.27001890540122986,-0.0,1.0,0.13625027239322662,0,9.399988
PIDR,9439988,0.8029384613037109,0.2787022590637207,0.010401435196399689,0.05009029805660248,0.2678537666797638,-0.004772339016199112,0.2601304054260254,-0.0,1.0,0.13864615559577942,0,9.439988
PIDR,9479988,0.7516870498657227,0.3709631860256195,0.00801713578402996,0.03860820084810257,0.2794528305530548,-0.004929696675390005,0.24851450324058533,-0.0,1.0,0.1406991183757782,0,9.479988
PIDR,9519988,0.7175194621086121,0.45616307854652405,0.005730744451284409,0.02759760245680809,0.28790515661239624,-0.004695387091487646,0.23635636270046234,-0.0,1.0,0.14276710152626038,0,9.519988
PIDR,9559988,0.6662680506706238,0.5316762328147888,0.0035859104245901108,0.017268704250454903,0.2934541404247284,-0.004473208449780941,0.2235722541809082,-0.0,1.0,0.14451707899570465,0,9.559988
PIDR,9599988,0.6321004629135132,0.5960152745246887,0.0016442295163869858,0.007918132469058037,0.2962915003299713,-0.004012369085103273,0.21077005565166473,-0.0,1.0,0.14598017930984497,0,9.599988
PIDR,9639988,0.5808491110801697,0.6489793658256531,-0.0001721670851111412,-0.0008291067788377404,0.2966414988040924,-0.0037138976622372866,0.19657376408576965,-0.0,1.0,0.14718478918075562,0,9.639988
PIDR,9679988,0.5466814637184143,0.6913198232650757,-0.0016862442716956139,-0.008120463229715824,0.29486390948295593,-0.003163795918226242,0.184128999710083,-0.0,1.0,0.14815688133239746,0,9.679988
PIDR,9719988,0.4954300820827484,0.7239866256713867,-0.0031204288825392723,-0.015027080662548542,0.2911262512207031,-0.0029259072616696358,0.17009912431240082,-0.0,1.0,0.14892014861106873,0,9.719988
PIDR,9759988,0.4441787004470825,0.7479388117790222,-0.004375859163701534,-0.021072868257761,0.28567513823509216,-0.002654212759807706,0.15631987154483795,-0.0,1.0,0.14949622750282288,0,9.759988
PIDR,9799988,0.3929273188114166,0.7645023465156555,-0.005557321012020111,-0.026762446388602257,0.27861255407333374,-0.0024862356949597597,0.14157703518867493,-0.0,1.0,0.14990481734275818,0,9.799988
PIDR,9839988,0.34167590737342834,0.7754191160202026,-0.006725809071213007,-0.03238954395055771,0.269939124584198,-0.0023575255181640387,0.12531724572181702,-0.0,1.0,0.14822202920913696,0,9.839988
PIDR,9879988,0.27334073185920715,0.7814461588859558,-0.0078705083578825,-0.03790208324790001,0.2597516179084778,-0.0023677984718233347,0.10786928236484528,-0.0,1.0,0.14235244691371918,0,9.879988
PIDR,9919988,0.22208935022354126,0.783811092376709,-0.008905850350856781,-0.04288799315690994,0.248138889670372,-0.0021871919743716717,0.091213159263134,-0.0,1.0,0.13671529293060303,0,9.919988
PIDR,9959988,0.18792176246643066,0.7840189933776855,-0.009846911765635014,-0.047419868409633636,0.23516540229320526,-0.0018535322742536664,0.07539135962724686,-0.0,1.0,0.1313013732433319,0,9.959988
PIDR,9999988,0.17083795368671417,0.783058762550354,-0.010474767535924911,-0.050443440675735474,0.22126203775405884,-0.0013015824370086193,0.06455323845148087,-0.0,1.0,0.12610183656215668,0,9.999988
PIDR,10039988,15.85376262664795,0.7815443277359009,0.0676637515425682,0.3258489966392517,0.259513795375824,0.19333727657794952,1.3762297630310059,0.0,1.0,0.12110820412635803,0,10.039988
PIDR,10079988,15.819596290588379,0.7841944098472595,0.16564543545246124,0.7977003455162048,0.4545089304447174,0.18844300508499146,3.022550106048584,0.0,1.0,0.786211371421814,0,10.079988
PIDR,10119988,15.700008392333984,0.8376873731613159,0.21545827388763428,1.0375845432281494,0.7303182482719421,0.10953410714864731,3.8755054473876953,0.0,1.0,1.3988940715789795,0,10.119988
PIDR,10159988,15.324166297912598,1.0452454090118408,0.23579952120780945,1.1355421543121338,1.0424643754959106,0.048045624047517776,4.281612873077393,0.0,1.0,1.9632773399353027,0,10.159988
PIDR,10199988,14.760398864746094,1.4994044303894043,0.23564152419567108,1.1347812414169312,1.3606935739517212,0.004144100937992334,4.4183807373046875,0.0,1.0,2.4854142665863037,0,10.199988
PIDR,10239988,14.04288101196289,2.233424186706543,0.22057130932807922,1.0622074604034424,1.6632890701293945,-0.02775411121547222,4.39058256149292,-0.0,1.0,3.0092272758483887,0,10.239988
PIDR,10279988,13.23994255065918,3.2188668251037598,0.19486814737319946,0.9384284615516663,1.9345719814300537,-0.050458431243896484,4.261525630950928,-0.0,1.0,3.5333516597747803,0,10.279988
PIDR,10319988,12.368668556213379,4.38319730758667,0.16212934255599976,0.7807679176330566,2.1639480590820312,-0.06563802808523178,4.068979740142822,-0.0,1.0,4.044317722320557,0,10.319988
PIDR,10359988,11.480311393737793,5.6363677978515625,0.12553557753562927,0.6045429706573486,2.345165967941284,-0.07412084192037582,3.8390114307403564,-0.0,1.0,4.5317840576171875,0,10.359988
PIDR,10399988,10.574870109558105,6.891855716705322,0.08757942914962769,0.42175713181495667,2.4756743907928467,-0.07749030739068985,3.586544990539551,-0.0,1.0,4.966833591461182,0,10.399988
PIDR,10439988,9.68651294708252,8.079811096191406,0.050227731466293335,0.24188220500946045,2.5556180477142334,-0.07663053274154663,3.323509931564331,-0.0,1.0,5.342650890350342,0,10.439988
PIDR,10479988,8.815238952636719,9.14724349975586,0.014937445521354675,0.07193440943956375,2.587341070175171,-0.07271989434957504,3.0575032234191895,-0.0,1.0,5.664374351501465,0,10.479988
PIDR,10519988,7.978133201599121,10.050559997558594,-0.017210543155670166,-0.08288098871707916,2.5746960639953613,-0.06643826514482498,2.7943484783172607,-0.0,1.0,5.937221050262451,0,10.519988
PIDR,10559988,7.226446151733398,10.758172035217285,-0.04495358467102051,-0.21648341417312622,2.5231451988220215,-0.05752193555235863,2.543854236602783,-0.0,1.0,6.165959358215332,0,10.559988
PIDR,10599988,6.560177803039551,11.2496976852417,-0.06769274175167084,-0.32598862051963806,2.439359426498413,-0.04747560992836952,2.312318801879883,-0.0,1.0,6.354947090148926,0,10.599988
PIDR,10639988,5.94516134262085,11.520901679992676,-0.08520634472370148,-0.41032904386520386,2.330350875854492,-0.03700553998351097,2.101060628890991,-0.0,1.0,6.508163928985596,0,10.639988
PIDR,10679988,5.3813958168029785,11.585519790649414,-0.09797214716672897,-0.4718054234981537,2.202603340148926,-0.02716570906341076,1.9048861265182495,-0.0,1.0,6.629244804382324,0,10.679988
PIDR,10719988,4.868881702423096,11.467536926269531,-0.1064692959189415,-0.5127252340316772,2.0620288848876953,-0.01828446052968502,1.7258169651031494,-0.0,1.0,6.720044136047363,0,10.719988
PIDR,10759988,4.356368064880371,11.19633674621582,-0.11141889542341232,-0.5365610718727112,1.9136430025100708,-0.010813637636601925,1.5574277639389038,-0.0,1.0,6.779548168182373,0,10.759988
PIDR,10799988,3.8438541889190674,10.804220199584961,-0.11406198143959045,-0.5492894649505615,1.7610065937042236,-0.005808266811072826,1.3927744626998901,-0.0,1.0,6.811166763305664,0,10.799988
PIDR,10839988,3.348423957824707,10.323688507080078,-0.11473462730646133,-0.5525287389755249,1.6068720817565918,-0.0017573147779330611,1.2341694831848145,-0.0,1.0,6.818006992340088,0,10.839988
PIDR,10879988,2.8871614933013916,9.785703659057617,-0.11374027281999588,-0.5477401614189148,1.4536396265029907,0.001490771654061973,1.083799123764038,-0.0,1.0,6.559667587280273,0,10.879988
PIDR,10919988,2.124332904815674,9.217723846435547,-0.11416762322187424,-0.19242936372756958,1.445939064025879,-1.1364315469108988e-05,1.010903000831604,-0.0,1.0,6.4409966468811035,0,10.919988
PIDR,10959988,1.7678015232086182,8.644332885742188,-0.1125270426273346,-0.18966417014598846,1.4383174180984497,0.0022415476851165295,0.8430307507514954,-0.0,1.0,6.461117267608643,0,10.959988
PIDR,10999988,1.3964147567749023,8.091996192932129,-0.11044587939977646,-0.18615636229515076,1.4308351278305054,0.0030455582309514284,0.6928234696388245,-0.0,1.0,6.475254058837891,0,10.999988
PIDR,11039988,1.025027871131897,7.5876851081848145,-0.1086491048336029,-0.18312789499759674,1.4234834909439087,0.0027172239497303963,0.5537263751029968,-0.0,1.0,6.484050273895264,0,11.039988
PIDR,11079988,0.6387854218482971,7.152925968170166,-0.1078682392835617,-0.18181174993515015,1.4162050485610962,0.0012979393359273672,0.41764548420906067,-0.0,1.0,6.488092422485352,0,11.079988
PIDR,11119988,0.2525430917739868,6.79647970199585,-0.10852339118719101,-0.18291601538658142,1.4089051485061646,-0.0007153752958402038,0.28306907415390015,-0.0,1.0,6.473870754241943,0,11.119988
PIDR,11159988,-0.08913285285234451,6.5106611251831055,-0.1100878044962883,-0.18555283546447754,1.4015086889266968,-0.0020595185924321413,0.153419628739357,-0.0,1.0,6.426526069641113,0,11.159988
PIDR,11199988,-0.40109783411026,6.284082889556885,-0.11231173574924469,-0.1893012523651123,1.3939759731292725,-0.0032110768370330334,0.03379553556442261,-0.0,1.0,6.38105583190918,0,11.199988
PIDR,11239988,-0.6833518743515015,6.103977203369141,-0.11489152908325195,-0.1936495006084442,1.3862738609313965,-0.003838970558717847,-0.07661890238523483,-0.0,1.0,6.231821060180664,0,11.239988
PIDR,11279988,-0.9358949661254883,5.951578617095947,-0.11742588132619858,-0.19792114198207855,1.3783986568450928,-0.003861904377117753,-0.17832200229167938,-0.0,1.0,5.985040664672852,0,11.279988
PIDR,11319988,-1.2181490659713745,5.811155796051025,-0.12004341185092926,-0.2023329883813858,1.3703491687774658,-0.003993612714111805,-0.2758495807647705,-0.0,1.0,5.74803352355957,0,11.319988
PIDR,11359988,-1.5004030466079712,5.674315929412842,-0.12248851358890533,-0.20645420253276825,1.3621325492858887,-0.003822307800874114,-0.37113267183303833,-0.0,1.0,5.520411014556885,0,11.359988
PIDR,11399988,-1.7975125312805176,5.5339789390563965,-0.1251823604106903,-0.210994690656662,1.3537378311157227,-0.004077737685292959,-0.47007349133491516,-0.0,1.0,5.301803112030029,0,11.399988
PIDR,11439988,-2.050055742263794,5.377137184143066,-0.12738583981990814,-0.21470864117145538,1.3451831340789795,-0.003430061275139451,-0.5654019713401794,-0.0,1.0,5.091852188110352,0,11.439988
PIDR,11479988,-2.3174540996551514,5.195159435272217,-0.12890934944152832,-0.21727651357650757,1.3365161418914795,-0.0025157923810184,-0.6590315103530884,-0.0,1.0,4.890214920043945,0,11.479988
PIDR,11519988,-2.5551416873931885,4.9881110191345215,-0.12981541454792023,-0.21880368888378143,1.3277766704559326,-0.0015418927650898695,-0.7470076084136963,-0.0,1.0,4.696562767028809,0,11.519988
PIDR,11559988,-2.7631185054779053,4.757837772369385,-0.1298389881849289,-0.21884343028068542,1.3190181255340576,-0.00018438903498463333,-0.8286865949630737,-0.0,1.0,4.510578632354736,0,11.559988
PIDR,11599988,-2.9265286922454834,4.500566005706787,-0.12892647087574005,-0.21730537712574005,1.3103070259094238,0.001192216295748949,-0.8994095921516418,-0.0,1.0,4.331960201263428,0,11.599988
PIDR,11639988,-3.060227870941162,4.216580867767334,-0.1270454227924347,-0.21413485705852509,1.3017053604125977,0.002692423528060317,-0.9609493017196655,-0.0,1.0,4.160414695739746,0,11.639988
PIDR,11679988,-3.193927049636841,3.914210796356201,-0.1243344098329544,-0.20956546068191528,1.293276071548462,0.003916464745998383,-1.0154929161071777,-0.0,1.0,3.995662212371826,0,11.679988
PIDR,11719988,-3.3127710819244385,3.605556011199951,-0.12129728496074677,-0.20444639027118683,1.285046100616455,0.004557860549539328,-1.0634965896606445,-0.0,1.0,3.8374342918395996,0,11.719988
PIDR,11759988,-3.416759490966797,3.304190158843994,-0.11802774667739868,-0.1989355832338333,1.2770309448242188,0.005022009834647179,-1.1073380708694458,-0.0,1.0,3.685472011566162,0,11.759988
PIDR,11799988,-3.520747661590576,3.0222370624542236,-0.11501973867416382,-0.1938655972480774,1.269226312637329,0.0046922690235078335,-1.1466424465179443,-0.0,1.0,3.539527654647827,0,11.799988
PIDR,11839988,-17.262062072753906,2.769495725631714,-0.1750081181526184,-0.2949759364128113,1.2594966888427734,-0.1034141555428505,-2.369235038757324,-0.0,1.0,3.399362564086914,0,11.839988
PIDR,11879988,-17.336339950561523,2.548807144165039,-0.2539597153663635,-0.428048700094223,1.2435072660446167,-0.11249852180480957,-3.944535732269287,-0.0,1.0,3.593425750732422,0,11.879988
PIDR,11919988,-17.351194381713867,2.3283581733703613,-0.2963217794895172,-0.4994499385356903,1.224126935005188,-0.07127314060926437,-4.822798728942871,-0.0,1.0,3.763777017593384,0,11.919988
PIDR,11959988,-17.276918411254883,2.041520118713379,-0.3162640333175659,-0.5330625772476196,1.203063726425171,-0.036523882299661636,-5.30421781539917,-0.0,1.0,3.912611961364746,0,11.959988
PIDR,11999988,-17.113508224487305,1.637864589691162,-0.321740061044693,-0.5422924160957336,1.181415319442749,-0.012565508484840393,-5.545731067657471,-0.0,1.0,4.041940212249756,0,11.999988
PIDR,12039988,-16.87582015991211,1.1041693687438965,-0.31747469305992126,-0.5351031422615051,1.1599048376083374,0.0037952912971377373,-5.646763324737549,-0.0,1.0,4.15360164642334,0,12.039988
PIDR,12079988,-16.608421325683594,0.4573172628879547,-0.3064717948436737,-0.5165577530860901,1.1390368938446045,0.014948785305023193,-5.662791728973389,0.0,1.0,4.249279499053955,0,12.079988
PIDR,12119988,-16.311311721801758,-0.26244887709617615,-0.29158833622932434,-0.49147167801856995,1.1191152334213257,0.021712500602006912,-5.625436782836914,0.0,1.0,4.3305134773254395,0,12.119988
PIDR,12159988,-16.0290584564209,-1.0216302871704102,-0.2744995355606079,-0.4626685678958893,1.1003109216690063,0.025706831365823746,-5.562753200531006,0.0,1.0,4.39871072769165,0,12.159988
PIDR,12199988,-15.776515007019043,-1.7383688688278198,-0.2575830817222595,-0.4341559112071991,1.0826624631881714,0.02592029608786106,-5.485404968261719,0.0,1.0,4.44777774810791,0,12.199988
PIDR,12239988,-15.523972511291504,-2.392575740814209,-0.24158526957035065,-0.40719160437583923,1.0661112070083618,0.024742139503359795,-5.404218673706055,0.0,1.0,4.47739839553833,0,12.239988
PIDR,12279988,-15.271429061889648,-2.9591007232666016,-0.22695878148078918,-0.38253867626190186,1.0505701303482056,0.022780464962124825,-5.321366310119629,0.0,1.0,4.489715099334717,0,12.279988
PIDR,12319988,-15.04859733581543,-3.4264748096466064,-0.21424752473831177,-0.36111387610435486,1.03592050075531,0.019960686564445496,-5.238750457763672,0.0,1.0,4.406924724578857,0,12.319988
PIDR,12359988,-14.796053886413574,-3.7934112548828125,-0.20335814356803894,-0.3427598476409912,1.0220329761505127,0.017232129350304604,-5.158637523651123,0.0,1.0,4.232410430908203,0,12.359988
PIDR,12399988,-14.558366775512695,-4.066644668579102,-0.19399668276309967,-0.3269811272621155,1.0088032484054565,0.01477685198187828,-5.07343053817749,0.0,1.0,4.064807415008545,0,12.399988
PIDR,12439988,-14.320677757263184,-4.25883150100708,-0.18618625402450562,-0.3138166666030884,0.9961247444152832,0.012412133626639843,-4.990176677703857,0.0,1.0,3.903841018676758,0,12.439988
PIDR,12479988,-14.068134307861328,-4.385986328125,-0.17942297458648682,-0.30241715908050537,0.9839171767234802,0.010728368535637856,-4.906254768371582,0.0,1.0,3.74924898147583,0,12.479988
PIDR,12519988,-13.815592765808105,-4.464221000671387,-0.17351022362709045,-0.2924512028694153,0.972122073173523,0.009357866831123829,-4.820251941680908,0.0,1.0,3.6007790565490723,0,12.519988
PIDR,12559988,-13.59276008605957,-4.5004682540893555,-0.16851241886615753,-0.28402742743492126,0.9606819748878479,0.00788141880184412,-4.738575458526611,0.0,1.0,3.458188056945801,0,12.559988
PIDR,12599988,-13.369928359985352,-4.497600555419922,-0.16425451636314392,-0.27685073018074036,0.9495401978492737,0.006706233136355877,-4.656473636627197,0.0,1.0,3.32124400138855,0,12.599988
PIDR,12639988,-13.147095680236816,-4.46608304977417,-0.16065767407417297,-0.2707882821559906,0.9386507272720337,0.005694258492439985,-4.57724142074585,0.0,1.0,3.189723014831543,0,12.639988
PIDR,12679988,-12.909407615661621,-4.420160293579102,-0.15729552507400513,-0.26512137055397034,0.9279877543449402,0.005325406789779663,-4.498805522918701,0.0,1.0,3.0634098052978516,0,12.679988
PIDR,12719988,-12.671720504760742,-4.375492572784424,-0.15381860733032227,-0.25926101207733154,0.9175582528114319,0.005368048790842295,-4.417352676391602,0.0,1.0,2.942099094390869,0,12.719988
